C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_187.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_187.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_187.jpg, 0, 1, 0, 30.19029
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_288.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_288.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_288.jpg, 0, 1, 0, 30.19031
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_393.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_393.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_393.jpg, 0, 1, 0, 30.19034
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_506.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_506.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_506.jpg, 0.3361131, 1, 0, 30.16434
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_616.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_616.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_616.jpg, 0.003264293, 1, 0, 30.18902
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_726.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_726.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_726.jpg, 0, 1, 0, 30.18998
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_826.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_826.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_826.jpg, 0, 1, 0, 30.19027
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_53_935.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_53_935.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_53_935.jpg, -0.3207993, 1, 0, 30.16512
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_037.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_037.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_037.jpg, -0.0140721, 1, 0, 30.18915
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_143.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_143.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_143.jpg, 0, 1, 0, 30.18993
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_253.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_253.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_253.jpg, 0, 1, 0, 30.19024
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_355.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_355.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_355.jpg, 0, 1, 0, 30.19026
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_460.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_460.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_460.jpg, 0, 1, 0, 30.1903
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_568.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_568.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_568.jpg, 0.1211502, 1, 0, 30.18607
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_678.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_678.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_678.jpg, 0.170299, 1, 0, 30.18876
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_801.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_801.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_801.jpg, 0, 1, 0, 30.18961
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_54_915.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_54_915.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_54_915.jpg, 0, 1, 0, 30.19026
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_024.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_024.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_024.jpg, 0, 1, 0, 30.19031
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_128.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_128.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_128.jpg, 0, 1, 0, 30.1903
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_230.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_230.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_230.jpg, 0, 1, 0, 30.19029
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_339.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_339.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_339.jpg, 0, 1, 0, 30.1903
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_441.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_441.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_441.jpg, 0, 1, 0, 30.19028
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_543.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_543.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_543.jpg, 0, 1, 0, 30.1903
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_653.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_653.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_653.jpg, 0, 1, 0, 30.19026
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_762.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_762.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_762.jpg, 0, 1, 0, 30.19029
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_865.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_865.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_865.jpg, 0, 1, 0, 30.19029
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_55_966.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_55_966.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_55_966.jpg, 0, 1, 0, 30.1903
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_072.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_072.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_072.jpg, 0, 1, 0, 30.19032
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_178.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_178.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_178.jpg, 0, 1, 0, 30.19029
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_280.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_280.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_280.jpg, 0, 1, 0, 30.19028
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_382.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_382.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_382.jpg, 0, 1, 0, 30.19025
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_491.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_491.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_491.jpg, 0.294792, 1, 0, 30.16984
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_602.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_602.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_602.jpg, 0.002165962, 1, 0, 30.18951
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_705.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_705.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_705.jpg, 0, 1, 0, 30.18998
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_811.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_811.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_811.jpg, 0, 1, 0, 30.19027
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_56_921.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_56_921.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_56_921.jpg, 0, 1, 0, 30.19031
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_030.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_030.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_030.jpg, 0.1035954, 1, 0, 30.18773
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_132.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_132.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_132.jpg, 0.3874637, 1, 0, 30.15958
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_234.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_234.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_234.jpg, 0.02960782, 1, 0, 30.19003
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_339.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_339.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_339.jpg, 0, 1, 0, 30.18983
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_441.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_441.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_441.jpg, 0, 1, 0, 30.19024
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_544.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_544.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_544.jpg, 0, 1, 0, 30.1903
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_645.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_645.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_645.jpg, 0.2673006, 1, 0, 30.17288
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_750.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_750.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_750.jpg, 0.01900413, 1, 0, 30.1904
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_858.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_858.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_858.jpg, 0, 1, 0, 30.19019
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_57_965.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_57_965.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_57_965.jpg, 0, 1, 0, 30.1903
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_074.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_074.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_074.jpg, 0.0575253, 1, 0, 30.18977
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_183.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_183.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_183.jpg, 0.3574917, 1, 0, 30.16189
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_300.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_300.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_300.jpg, 0.3585513, 1, 0, 30.18312
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_406.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_406.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_406.jpg, 0.03937677, 1, 0, 30.18901
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_515.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_515.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_515.jpg, 0, 1, 0, 30.18967
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_622.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_622.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_622.jpg, 0.3216156, 1, 0, 30.1708
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_725.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_725.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_725.jpg, 0.5049106, 1, 0, 30.15134
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_827.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_827.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_827.jpg, 0.1968502, 1, 0, 30.19425
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_58_931.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_58_931.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_58_931.jpg, 0, 1, 0, 30.18867
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_040.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_040.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_040.jpg, 0.2240784, 1, 0, 30.18184
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_145.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_145.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_145.jpg, 0.1845612, 1, 0, 30.18949
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_261.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_261.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_261.jpg, 0, 1, 0, 30.18956
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_368.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_368.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_368.jpg, 0, 1, 0, 30.19029
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_476.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_476.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_476.jpg, 0.2215539, 1, 0, 30.17864
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_577.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_577.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_577.jpg, 0.5283915, 1, 0, 30.13914
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_684.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_684.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_684.jpg, 0.5667769, 1, 0, 30.15971
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_784.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_784.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_784.jpg, 0.2663386, 1, 0, 30.19654
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_886.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_886.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_886.jpg, 0, 1, 0, 30.18546
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_50_59_987.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_50_59_987.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_50_59_987.jpg, 0.2824968, 1, 0, 30.18244
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_094.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_094.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_094.jpg, 0.5774512, 1, 0, 30.14427
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_204.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_204.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_204.jpg, 0.249073, 0.778441, 0, 30.15383
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_308.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_308.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_308.jpg, 0, 0.6647667, 0, 30.08982
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_417.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_417.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_417.jpg, 0, 1, 0, 30.18468
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_527.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_527.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_527.jpg, 0, 1, 0, 30.18987
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_629.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_629.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_629.jpg, 0, 1, 0, 30.19055
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_735.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_735.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_735.jpg, 0.1899438, 1, 0, 30.18064
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_845.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_845.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_845.jpg, 0.4884012, 1, 0, 30.14365
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_51_00_955.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_51_00_955.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_51_00_955.jpg, 0.1918071, 0.8091892, 0, 30.15653
